source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	2928	0	0.0	0.0
0	1149	8	0	0.0	0.0
0	1215	8	0	0.0	0.0
0	1229	8	0	0.0	0.0
0	1358	8	0	0.0	0.0
0	1463	8	0	0.0	0.0
0	1624	8	0	0.0	0.0
0	1688	8	0	0.0	0.0
0	1749	8	0	0.0	0.0
0	1801	8	0	0.0	0.0
0	1805	8	0	0.0	0.0
0	2022	8	0	0.0	0.0
0	2052	8	0	0.0	0.0
0	2172	8	0	0.0	0.0
0	2300	8	0	0.0	0.0
0	2361	8	0	0.0	0.0
0	2407	8	0	0.0	0.0
0	2410	8	0	0.0	0.0
0	2447	8	0	0.0	0.0
0	2648	8	0	0.0	0.0
0	2818	8	0	0.0	0.0
0	2909	8	0	0.0	0.0
0	2919	8	0	0.0	0.0
0	2947	8	0	0.0	0.0
0	3031	8	0	0.0	0.0
0	3093	8	0	0.0	0.0
0	3248	8	0	0.0	0.0
0	3581	8	0	0.0	0.0
0	3891	8	0	0.0	0.0
0	4130	8	0	0.0	0.0
0	4177	8	0	0.0	0.0
0	4224	8	0	0.0	0.0
0	4263	8	0	0.0	0.0
0	4320	8	0	0.0	0.0
0	4741	8	0	0.0	0.0
0	5866	8	0	0.0	0.0
0	6182	8	0	0.0	0.0
1	0	2928	0	0.0	0.0
1	1149	8	5	15.279835932205478	47.77311009914786
1	1215	8	5	16.768249591772957	57.03735660671335
1	1229	8	5	16.647495786981267	56.93376412749784
1	1358	8	5	17.137716589722068	59.04421997818386
1	1463	8	5	17.048476528980594	58.86612453598126
1	1624	8	5	17.541204303678867	61.973017120237145
1	1688	8	5	17.732340374116838	63.96683543098252
1	1749	8	5	17.427197396856762	61.461553787562686
1	1801	8	5	17.775922025353573	63.82009063215593
1	1805	8	5	17.31043251798514	60.94010231126337
1	2022	8	5	17.420044150203978	61.10558911774849
1	2052	8	5	17.39059806492292	60.88356802556483
1	2172	8	5	17.994606506808154	65.77869338879856
1	2300	8	5	18.464286523853723	68.52321507432562
1	2361	8	5	18.053171301562863	65.53893837795466
1	2407	8	5	17.676252403913086	62.84672972606336
1	2410	8	5	17.978391191648093	65.10613703588149
1	2447	8	5	18.438895623081777	68.14402338920476
1	2648	8	5	17.921690855780813	64.61747207498618
1	2818	8	5	18.38563593948887	68.53042560185887
1	2909	8	5	18.592546899132174	69.73395971214005
1	2919	8	5	18.42520441609827	68.20844624988183
1	2947	8	5	18.725885131497183	70.86732551724728
1	3031	8	5	18.285459288593565	67.41192820715551
1	3093	8	5	18.918264788010493	72.20131511081779
1	3248	8	5	18.50761071012404	69.26044926392805
1	3581	8	5	19.38350525719045	75.67848797212612
1	3891	8	5	19.700261822450255	78.2733456014908
1	4130	8	5	19.53173132324482	76.78191165061466
1	4177	8	5	19.328847507381816	75.29953013867296
1	4224	8	5	19.892396934739146	79.63332595434235
1	4263	8	5	19.476568431420347	76.51770163444601
1	4320	8	5	19.883715756055356	79.83724696870304
1	4741	8	5	20.06832881594479	80.94270572573619
1	5866	8	5	20.804498167565335	87.02694174578875
1	6182	8	5	21.226673796060503	90.65409081317317
2	0	4026	0	0.0	0.0
2	1149	11	2	4.253753243186063	9.065636305121608
2	1215	11	1	2.3580999002577396	5.560635139595561
2	1229	11	2	3.420425334514203	5.851619920826251
2	1358	11	2	3.633079582767916	6.6292912628631395
2	1463	11	1	1.926741840749953	3.7123341208965175
2	1624	11	2	4.305810444869656	9.855899437324918
2	1688	11	1	1.8952638250965934	3.592024966719771
2	1749	11	1	1.9698429581455617	3.880281279755657
2	1801	11	1	1.993023661239805	3.9721433142617166
2	1805	11	2	4.878558794681867	11.900766981260372
2	2022	11	1	2.3398446480183375	5.474872976860057
2	2052	11	2	5.0141290929895135	12.614642782886362
2	2172	11	1	2.2400110860745657	5.017649665736955
2	2300	11	2	3.6194532020154657	6.804397916914345
2	2361	11	2	4.400868070250018	10.070881812487768
2	2407	11	1	2.6331590896221266	6.933526791259626
2	2410	11	2	4.696149048755638	11.036162905026947
2	2447	11	2	3.9749913146694476	8.53183920278205
2	2648	11	1	2.650357022201098	7.024392345130671
2	2818	11	2	4.218726224315203	9.014513374093482
2	2909	11	1	2.8879851751057384	8.340458371630522
2	2919	11	1	2.2317282317484595	4.980610900383105
2	2947	11	2	4.70604394936434	11.17795680901507
2	3031	11	2	5.266904032439033	13.875970530066754
2	3093	11	2	4.554226229049212	10.780096574904814
2	3248	11	2	4.790286478926761	11.62447432020847
2	3581	11	1	2.6875046199952553	7.222681082495841
2	3891	11	2	5.5571951574020515	15.483337946085129
2	4130	11	2	4.033566517630467	9.470658314365028
2	4177	11	2	4.643867901828804	10.991867737356031
2	4224	11	2	4.78064733108475	11.581277011771402
2	4263	11	2	5.036315688443991	13.023054485223081
2	4320	11	2	4.577767067038224	10.524953658493171
2	4741	11	1	2.968786784994977	8.813694974760812
2	5866	11	2	5.147080995338552	13.449645072946407
2	6182	11	2	4.067583137188022	9.48061087650168
3	0	5124	0	0.0	0.0
3	1149	14	7	20.042288265391004	59.577807529422216
3	1215	14	7	20.771967704592743	64.20319974795868
3	1229	14	7	21.719859594745948	68.77413568545424
3	1358	14	7	20.62960688782413	62.67323182636276
3	1463	14	7	20.3293980258803	62.15218815002923
3	1624	14	7	22.54463129613005	73.87490960319202
3	1688	14	7	21.102629779405206	64.45516374246564
3	1749	14	7	20.400170820572498	61.398146627617685
3	1801	14	7	21.799777981869468	69.7315945335384
3	1805	14	7	22.33270310969148	73.11484173179791
3	2022	14	7	22.584687379616675	73.77445700444545
3	2052	14	7	22.79644251335678	76.61225122455949
3	2172	14	7	21.759607923049916	71.51451212461227
3	2300	14	7	22.856036135617945	76.25489528876034
3	2361	14	7	22.178676571087884	73.16958731383389
3	2407	14	7	21.684076028643386	73.15753242321975
3	2410	14	7	22.190807461163985	73.15655593044211
3	2447	14	7	22.73504682574928	75.6258712965102
3	2648	14	7	22.804576485500498	78.07813630121598
3	2818	14	7	23.528285560442274	80.74933524949702
3	2909	14	7	24.43266041041512	87.50782260475961
3	2919	14	7	23.41627825242284	80.30376860433596
3	2947	14	7	24.280729603043337	86.31174403395288
3	3031	14	7	24.03667142953714	85.03745452158378
3	3093	14	7	23.121843019604928	80.71271776736317
3	3248	14	7	24.403088407406052	85.87769328850726
3	3581	14	7	24.312247743512437	85.78478513081892
3	3891	14	7	24.711060396916583	90.48499560245976
3	4130	14	7	24.99053721577196	92.65142013857643
3	4177	14	7	25.21407433773921	92.98906112363548
3	4224	14	7	24.885473132834434	90.52898650108253
3	4263	14	7	24.835691849657124	90.4624870780627
3	4320	14	7	25.411021777401363	93.96094141414025
3	4741	14	7	25.44521768115733	94.7867330338818
3	5866	14	7	26.918919989093766	105.584088969161
3	6182	14	7	26.87635434480232	105.13057104049678
4	0	4026	0	0.0	0.0
4	1149	11	7	17.69152783512166	46.289185667294475
4	1215	11	7	18.89616753882686	51.62737770740742
4	1229	11	7	18.956190026614923	52.89626731724622
4	1358	11	7	18.88771955650477	54.32353182824453
4	1463	11	7	18.44395359200681	50.51952027537999
4	1624	11	7	20.511032649722473	61.725796937252824
4	1688	11	7	20.226802117368273	59.5114242387391
4	1749	11	7	19.108283053828632	53.81644747058894
4	1801	11	7	19.354617199291027	55.67567401364717
4	1805	11	7	20.337258915805005	60.325544007334095
4	2022	11	7	20.866470753102607	63.69674535806142
4	2052	11	7	20.414664448912106	61.43839360916152
4	2172	11	7	20.867642746874914	63.749731323026566
4	2300	11	7	20.989201802300002	63.95005785522649
4	2361	11	7	21.350830404420265	66.2506693953353
4	2407	11	7	20.677830290751885	62.87537051964332
4	2410	11	7	20.70706888337992	62.8130896828782
4	2447	11	7	21.243649270231224	65.56747370076226
4	2648	11	7	21.522218302573826	67.38246348931794
4	2818	11	7	22.112109461464094	71.55385945933253
4	2909	11	7	21.6802842589532	68.23605988694096
4	2919	11	7	20.612601864930813	63.128006651912706
4	2947	11	7	22.35368268002332	72.85979778549492
4	3031	11	7	21.929972970208087	70.29301451062445
4	3093	11	7	23.30831330129888	78.73916787382757
4	3248	11	7	21.700986905601074	68.70977726675262
4	3581	11	7	22.286646699305578	72.50756644274169
4	3891	11	7	23.187349618860395	78.38432253742954
4	4130	11	7	22.86419027296885	76.54567923005281
4	4177	11	7	23.443321495441555	79.52217820435456
4	4224	11	7	23.61494776498867	80.90932574185051
4	4263	11	7	23.27727624298882	78.8519347269499
4	4320	11	7	23.540474056720686	80.5758944975998
4	4741	11	7	23.384777193889647	79.97253035974718
4	5866	11	7	24.570542706651224	87.69021530312196
4	6182	11	7	25.083509272899988	91.11178256857093
5	0	3294	0	0.0	0.0
5	1149	9	5	12.830491927844562	34.92642039507128
5	1215	9	5	13.845470520295928	39.93690312360536
5	1229	9	5	13.246535465606154	35.628080234423024
5	1358	9	5	13.32972010024624	38.06201533566682
5	1463	9	5	12.654923028210103	33.43316485849476
5	1624	9	5	12.875333351331939	34.70220293746962
5	1688	9	5	14.251177648595217	41.64530989557751
5	1749	9	5	13.374227707538164	37.11390634951612
5	1801	9	5	13.48608438076894	38.11068380516174
5	1805	9	5	13.921370861326011	39.773429825149655
5	2022	9	5	13.262928944619105	36.55065325928627
5	2052	9	5	14.247576691147747	41.99858595243253
5	2172	9	5	14.779602630391139	45.094026263726185
5	2300	9	5	14.445200288172098	42.590603465610684
5	2361	9	5	14.393779307221784	42.280179977817745
5	2407	9	5	14.578237550337818	44.082435889853485
5	2410	9	5	14.518717292954157	43.11604765480833
5	2447	9	5	15.316080577309739	47.86791593729151
5	2648	9	5	14.347894620535687	42.413957097649444
5	2818	9	5	14.761958651187609	44.964054614337314
5	2909	9	5	14.877531181965473	45.293133310949074
5	2919	9	5	14.494063893521403	44.49888814646424
5	2947	9	5	15.249527441231042	47.81490725298734
5	3031	9	5	14.854746516420438	45.49465949980304
5	3093	9	5	15.119489948923139	46.842896957830746
5	3248	9	5	15.331609372909925	48.38723066556014
5	3581	9	5	15.217234181739292	47.30091727235901
5	3891	9	5	16.04379454918139	52.99848776748822
5	4130	9	5	16.27853964442316	54.06188040733725
5	4177	9	5	15.662712574724985	49.807874283623235
5	4224	9	5	16.458074890378303	55.194457383765915
5	4263	9	5	15.900420844285494	51.5246136393794
5	4320	9	5	16.272667249451576	54.47118429845167
5	4741	9	5	16.24602478929954	54.49150430010829
5	5866	9	5	17.020899571088933	59.577368430176065
5	6182	9	5	17.082624182817575	59.5609153371092
6	0	3294	0	0.0	0.0
6	1149	9	8	19.212796504319936	48.260912988360204
6	1215	9	9	19.950395772186162	47.89036876474467
6	1229	9	9	22.64150204553807	60.99164097528555
6	1358	9	9	22.89683040773348	60.117724641942836
6	1463	9	9	23.023493961833548	61.85741511378103
6	1624	9	9	23.7471516441836	66.97194092820347
6	1688	9	9	23.825328733901273	67.16233164228913
6	1749	9	9	24.24898934978272	67.3857023169324
6	1801	9	9	24.435394282577043	69.1962959067173
6	1805	9	9	24.324548886060324	69.18741229548961
6	2022	9	9	23.729556453087937	67.5665134170619
6	2052	9	9	24.85721324355182	71.16682108219688
6	2172	9	9	24.891491853046485	71.0722171512873
6	2300	9	9	24.053090908318527	67.81682473319398
6	2361	9	9	24.74873970256705	74.49995239734864
6	2407	9	9	24.697042338067686	71.1554584112139
6	2410	9	9	25.475990359012997	74.87725119674454
6	2447	9	9	25.120267443355523	74.00088970895179
6	2648	9	9	24.28006554091301	69.54405092088989
6	2818	9	9	27.153054386128126	84.97445083536658
6	2909	9	9	27.170040249800955	84.42721232393097
6	2919	9	9	25.42994816450186	75.66294160766068
6	2947	9	9	26.04358458986824	79.82324948715187
6	3031	9	9	25.935662859019473	77.91418141625829
6	3093	9	9	27.074418684590416	85.28513855381067
6	3248	9	9	26.920829196857387	83.59528612526759
6	3581	9	9	27.242641465151287	84.6552909462078
6	3891	9	9	27.35503048013563	87.52884748022908
6	4130	9	9	27.746484235203948	88.59552209042391
6	4177	9	9	28.041678809787186	89.98213639216539
6	4224	9	9	28.169590794692407	91.26707480218876
6	4263	9	9	27.978171860952532	89.2392854948427
6	4320	9	9	28.535770349379735	93.26557590996065
6	4741	9	9	28.807560655415898	94.46246223087026
6	5866	9	9	29.626733106834614	100.50914161966836
6	6182	9	9	30.12735897202458	103.69877126787057
7	0	2562	0	0.0	0.0
7	1149	7	6	13.646390991716384	32.77411553032564
7	1215	7	6	13.978044191730193	33.97311931755107
7	1229	7	6	13.53617472905838	31.55804215801127
7	1358	7	6	14.080262800917307	34.00833984563204
7	1463	7	6	14.55282095068139	36.8085747130941
7	1624	7	6	13.719102105143916	34.06513074894802
7	1688	7	6	15.395724877362145	40.85320600662712
7	1749	7	6	14.017577661820065	33.62595442509368
7	1801	7	6	14.815709122033248	38.02921402471605
7	1805	7	6	14.778650105771312	39.18163243930628
7	2022	7	6	14.418960004518661	36.56226504376856
7	2052	7	6	15.316447475839425	40.13363701441008
7	2172	7	6	15.67148711240825	42.26071579651077
7	2300	7	6	16.0708479434003	43.74886608121661
7	2361	7	6	16.217550037002248	44.778090060313346
7	2407	7	6	15.30549942780155	40.07822947419386
7	2410	7	6	15.980822797350275	43.57472846413289
7	2447	7	6	15.388722382138916	41.30152479957425
7	2648	7	6	16.283946996335732	44.74348547696923
7	2818	7	6	16.13253981520085	45.15001874974782
7	2909	7	6	16.303864696439256	45.36871829966577
7	2919	7	6	15.792308244428812	42.187151613213835
7	2947	7	6	16.301134735232797	45.5150485076999
7	3031	7	6	16.42952893215227	45.971241889654436
7	3093	7	6	16.536879313775238	47.02905757710046
7	3248	7	6	15.336548179360888	40.80792489960286
7	3581	7	6	16.524205684428985	47.38619546418556
7	3891	7	6	17.25679907013063	51.10300799500198
7	4130	7	6	17.636370625622618	53.19844909066948
7	4177	7	6	17.56022731732665	52.68810418720097
7	4224	7	6	17.728713705612115	53.91672154873217
7	4263	7	6	17.17240507655066	51.00051494838544
7	4320	7	6	16.775323597530072	48.4663269019435
7	4741	7	6	18.857211328625517	60.37260155496955
7	5866	7	6	19.141871193377273	62.02725833018526
