source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	696	0	0.0	0.0
0	1	80	0	0.0	0.0
0	2	64	0	0.0	0.0
0	3	24	0	0.0	0.0
0	4	24	0	0.0	0.0
0	5	32	0	0.0	0.0
0	6	16	0	0.0	0.0
0	7	16	0	0.0	0.0
0	8	8	0	0.0	0.0
0	9	16	0	0.0	0.0
0	10	24	0	0.0	0.0
0	14	16	0	0.0	0.0
0	15	16	0	0.0	0.0
0	16	8	0	0.0	0.0
0	18	8	0	0.0	0.0
0	20	8	0	0.0	0.0
0	22	8	0	0.0	0.0
0	24	8	0	0.0	0.0
0	25	8	0	0.0	0.0
0	28	8	0	0.0	0.0
0	30	8	0	0.0	0.0
1	0	696	0	0.0	0.0
1	1	80	6	22.483030249456263	87.57028893027852
1	2	64	2	6.086277359126778	18.521386046109615
1	3	24	1	3.17634548719676	10.089170654035222
1	4	24	4	16.739584460038017	70.73351743709247
1	5	32	3	10.912853870817697	40.84806843505161
1	6	16	1	3.4451183565177668	11.868840490415678
1	7	16	4	13.304564829770571	45.68081489864099
1	8	8	1	2.6888167273463175	7.229735393257361
1	9	16	4	12.247886117456881	38.177714500726154
1	10	24	5	15.767309562391997	51.35163891345773
1	14	16	2	6.076496972021635	18.930351915942317
1	15	16	3	9.296961422395349	30.686946273997055
1	16	8	1	4.070938099168566	16.572537007262174
1	18	8	2	7.178123696449044	25.861753102850635
1	20	8	2	6.197434831179489	19.33234169799839
1	22	8	2	6.366887223304321	20.605284274350122
1	24	8	2	5.570551631709975	16.25764561348413
1	25	8	2	6.148291844962546	19.95878328087193
1	28	8	3	10.257142548616951	37.24970373110385
1	30	8	2	5.8705216612458315	18.15034623557274
2	0	957	0	0.0	0.0
2	1	110	5	18.44161287018573	69.09135750448755
2	2	88	9	32.844796768919	120.83148110888253
2	3	33	1	3.4898372840513097	12.178964269154621
2	4	33	1	3.210725967894941	10.308761240914906
2	5	44	8	25.16564762521761	81.91132105716653
2	6	22	2	6.59721383328965	21.825494823695436
2	7	22	3	10.018715060166024	34.083365294806576
2	8	11	0	0.0	0.0
2	9	22	3	8.74411413476372	25.816363046064208
2	10	33	7	20.763217605190107	62.02135473140078
2	14	22	4	9.532561702161669	23.501688304265127
2	15	22	5	15.133568111192236	46.66537478586815
2	16	11	4	11.861087266942347	35.654369522539284
2	18	11	5	13.007667346129992	33.91692073411859
2	20	11	1	2.546504692538676	6.4846861491214955
2	22	11	4	11.656661598068226	36.31597303087148
2	24	11	6	15.643256878935084	41.54617190421834
2	25	11	3	8.510496138122424	24.391123203959687
2	28	11	3	8.708704651620485	25.71876898588163
2	30	11	4	10.439250896883628	29.458997179826756
3	0	1218	0	0.0	0.0
3	1	140	4	12.992136199479113	42.200372591701665
3	2	112	4	15.261208726982623	58.885430662128265
3	3	42	1	3.2672163023950285	10.674702366635842
3	4	42	4	12.009763218483302	37.417722885005645
3	5	56	3	8.277085794669548	23.413048283294835
3	6	28	2	5.742766329535318	16.638532033281706
3	7	28	3	7.833559760711367	21.309279809323666
3	8	14	1	3.3219728548922225	11.035503648640782
3	9	28	4	10.337696998280604	27.45755526824705
3	10	42	7	21.57820430068935	72.15867486057141
3	14	28	4	8.920706158237525	20.706974990268662
3	15	28	3	7.663923234181973	20.533367785981326
3	16	14	3	7.746016167089046	20.331369121349397
3	18	14	3	8.112141760197801	23.396169966900203
3	20	14	3	9.922504495868242	33.41496985105121
3	22	14	2	4.509132966740844	10.749043521447366
3	24	14	3	7.5416857396931665	20.04951474515982
3	25	14	1	3.8258538262503574	14.6371574998345
3	28	14	4	9.760967177984687	25.451051433986127
3	30	14	2	6.0599849175819225	18.36172771124855
4	0	957	0	0.0	0.0
4	1	110	7	22.32290800981704	73.883220564075
4	2	88	7	22.127786955103836	74.00785662240794
4	3	33	1	2.4883750635576805	6.19201045693569
4	4	33	1	2.8657720944068923	8.212649697081266
4	5	44	4	12.153415509122816	38.61396958142398
4	6	22	3	8.304251076733848	23.276092679877593
4	7	22	4	11.15862575283052	32.39499840437307
4	8	11	0	0.0	0.0
4	9	22	3	8.156013478560178	22.634253584678174
4	10	33	4	12.299509857408074	41.12339485888674
4	14	22	6	16.01535633114743	44.01234878532427
