source_degree	target_degree	n	nnz	sum	sum_of_squares
2	0	55013	0	0.0	0.0
2	1	34307	47	206.22771309888117	945.6283468119876
2	2	22533	37	148.3311783993726	635.4532538717299
2	3	22330	59	234.09742203813877	958.8702373615571
2	4	19082	85	326.4035210433726	1323.6268363899953
2	5	14007	75	274.30606971767463	1052.9049307804044
2	6	12789	97	346.6579388414286	1325.1046124941074
2	7	13804	108	401.991577870617	1559.3948851247471
2	8	10962	102	359.99489352484665	1362.1192747326406
2	9	11774	121	413.0420310846856	1505.1386934160737
2	10	9541	141	463.2573790171381	1611.4941419878987
2	11	6902	91	298.2674694524542	1066.9637618068255
2	12	8526	100	343.097592384612	1262.7623707378737
2	13	6293	70	226.09193654847252	781.7105183313518
2	14	5075	83	262.24815991767656	895.2460240129778
2	15	3248	73	241.4031913615443	848.110571317002
2	16	4263	56	173.39757985870054	573.0416086229097
2	17	4669	69	218.58803325293349	759.526221504515
2	18	4669	57	179.8532541510523	618.25750599901
2	19	3654	57	187.96449692882683	674.0748738295293
2	20	2233	61	183.68290571308057	599.9804916686655
2	21	3045	59	175.80091210179086	570.8447033625006
2	22	2436	77	232.2569657016221	749.8910088735684
2	23	2436	78	246.25086839945064	861.5041601584304
2	24	3451	107	313.0673353770975	999.3250270282977
2	25	3654	108	342.22510136258734	1169.2938440855585
2	26	1421	47	134.0538096223449	423.62299772703636
2	27	3451	117	369.3710314040874	1262.4486927123398
2	28	1015	29	82.56396452843663	249.8822868724236
2	29	1624	73	212.94931644502805	665.3245406633182
2	30	2030	70	187.021884901445	546.4055181487668
2	31	2030	74	217.28534695139413	701.2186821961612
2	32	2233	83	249.82677383007155	813.4332339485334
2	33	1015	34	91.57583624462978	281.86940116322927
2	34	2639	85	245.9008319823376	793.554839395807
2	35	1015	39	113.85066321185336	372.11834448684834
2	36	812	40	115.76417975848244	376.77358466091414
2	37	1218	57	164.26934768237976	517.1460623378541
2	38	609	19	55.456704379291324	172.49865366185946
2	39	609	18	51.24235914742235	161.56951376194965
2	40	609	11	34.56597200670297	114.24594264851527
2	42	203	19	41.865664319078995	99.80565870050808
2	43	203	12	34.0992344007214	100.51794090683495
2	44	203	10	25.10350459413261	71.86654810271156
2	48	406	22	63.137744321135386	192.43420689665342
2	50	406	16	44.856704866149585	131.20202261508012
2	53	203	13	35.001781752389974	96.69263330879699
2	55	203	16	51.15548846960209	170.96322319466825
2	58	203	14	43.49659465092977	140.0073045687599
3	0	34959	0	0.0	0.0
3	1	21801	52	221.42281999159542	1001.2529757248849
3	2	14319	39	145.53501643521975	589.4469785853815
3	3	14190	63	232.44081523013682	898.6118736987314
3	4	12126	88	327.6830120244612	1292.3573182707762
3	5	8901	79	271.4811158610076	1012.1418823409897
3	6	8127	105	366.79060542791314	1384.8213554007568
3	7	8772	116	404.91502686881245	1494.7821654168793
3	8	6966	104	337.82163154834177	1188.8210686403631
3	9	7482	124	415.7914289859678	1511.775100645702
3	10	6063	134	410.2675226776337	1374.031518356754
3	11	4386	89	257.5918316427233	846.5191476103764
3	12	5418	112	352.2695143138688	1211.4590451618396
3	13	3999	83	258.5350972452196	884.066914096431
3	14	3225	92	283.80516822531706	951.5303108755762
3	15	2064	74	227.86657903551526	759.7912102246833
3	16	2709	68	207.24932131132218	706.5236964768371
3	17	2967	73	222.37071752557128	760.5274852893696
3	18	2967	62	175.07660034464567	559.095560154675
3	19	2322	56	171.29298736510503	580.4522702439056
3	20	1419	52	143.53869918965376	442.2878645359699
3	21	1935	60	169.26950540802275	518.7273622614671
3	22	1548	80	228.43631230218654	712.9712417136633
3	23	1548	84	249.66938545222538	829.1791014330277
3	24	2193	96	266.29872291998936	838.2479261832102
3	25	2322	116	333.94953791364276	1065.0584175685167
3	26	903	42	116.07173584122575	358.75768969384217
3	27	2193	124	349.82947915166756	1073.7784865795115
3	28	645	33	85.29606534138088	240.52402057940833
3	29	1032	71	192.7174343635793	589.175084632618
3	30	1290	71	182.84302101628847	524.9449577631246
3	31	1290	84	229.6451354228727	702.9104182581241
3	32	1419	72	205.37578917804564	644.5927399890049
3	33	645	32	76.94146341532772	205.4870566545507
3	34	1677	89	241.02421454217205	723.9209181206177
3	35	645	35	93.8894640011077	280.5688930240932
3	36	516	46	128.10582409093996	394.96607270820306
3	37	774	59	166.47473352238876	505.9945864906822
3	38	387	14	41.14165029492395	133.90726338958507
3	39	387	25	74.54751869945403	251.07108453422586
3	40	387	12	29.75331390934458	77.239616981335
3	42	129	15	35.49004677770847	95.00924406174187
3	43	129	15	43.70667866230414	140.0715497801386
3	44	129	10	21.751019737896698	56.39529957593726
3	48	258	30	77.60391400546828	225.9660810035911
3	50	258	15	36.03639974526971	94.39164839749195
3	53	129	12	30.892843079193586	86.02150593235243
3	55	129	17	43.53314173932382	123.2772386542621
3	58	129	14	35.8166107994938	99.36401676532131
4	0	28997	0	0.0	0.0
4	1	18083	54	227.52960509204485	999.2451078093268
4	2	11877	55	203.222367970379	818.8572901015996
4	3	11770	103	394.3030463679821	1597.7541646306518
4	4	10058	126	451.0232550072109	1731.1671991161154
4	5	7383	115	393.9782576074591	1442.6664903177927
4	6	6741	146	475.77160119111704	1671.8993490287776
4	7	7276	147	493.8061285856577	1763.5443216175076
4	8	5778	131	434.69532486117555	1563.8360560211136
4	9	6206	179	587.8569433697419	2084.715345250884
4	10	5029	188	576.1975016612636	1919.7781335177701
4	11	3638	130	379.27731210915533	1226.8161000097462
4	12	4494	154	463.55593299167214	1513.7926712132446
4	13	3317	111	334.97434951037326	1088.8947606856132
4	14	2675	121	361.590526326372	1170.633484824915
4	15	1712	96	286.9847095705644	940.854893116707
4	16	2247	96	275.1591444779345	878.6460093267661
4	17	2461	111	326.17236106536234	1061.8325885294373
4	18	2461	102	293.5066007924517	933.4383434798494
4	19	1926	80	221.16224079237355	673.8551556386585
4	20	1177	65	176.34948136999245	545.144895041009
4	21	1605	87	245.9653279825773	781.5927064085726
4	22	1284	104	293.35368840794143	915.7684784615826
4	23	1284	101	284.351357352179	866.0486546928198
4	24	1819	141	369.36899561633885	1117.856300907944
4	25	1926	142	403.2100229434941	1269.7155266554996
4	26	749	46	116.61214153788131	329.95613702581704
4	27	1819	174	494.0014966914287	1518.7304105273975
4	28	535	42	114.83100298767653	344.3191868136845
4	29	856	89	238.65320374081756	715.8884657142537
4	30	1070	89	246.45941606451802	750.9772392818973
4	31	1070	99	267.0453110375645	798.9371682555405
4	32	1177	97	265.77651856547453	809.7458574570535
4	33	535	42	105.74360613990301	292.9897823397995
4	34	1391	122	340.63945874535324	1046.6711587828593
4	35	535	48	129.75874106102077	388.8664585715071
4	36	428	47	123.25889907813797	356.9451265628812
4	37	642	71	189.7329838959668	549.1054626657656
4	38	321	29	73.81386270929518	213.8699289065127
4	39	321	18	45.204757087581626	122.38137726605905
4	40	321	26	74.42607509747971	227.27117116490285
4	42	107	15	26.65017893944921	55.02209419677148
4	43	107	18	43.845864051321946	121.83367035934738
4	44	107	11	30.031194292134025	95.99077550435317
4	48	214	33	82.28758614280589	227.85082615279308
4	50	214	24	58.37482429204505	158.89259009884
4	53	107	19	49.51975343237796	140.78754016943878
4	55	107	22	56.872209389880034	155.26897021060424
4	58	107	20	55.27404717231157	160.62831080287776
5	0	19783	0	0.0	0.0
5	1	12337	43	168.32679409839454	691.1969837180586
5	2	8103	28	113.6001216472168	500.21526822183483
5	3	8030	57	214.23111662959195	857.8670505197657
5	4	6862	78	280.6108067311994	1075.1727955923325
5	5	5037	81	275.1764814523185	1004.1448288616807
5	6	4599	76	269.97506179951154	1041.0659645109888
5	7	4964	106	356.63637515643455	1288.9131665232085
5	8	3942	90	279.4226412246505	954.6848306340494
5	9	4234	98	321.6550389687736	1164.822952709968
5	10	3431	127	364.9153966705693	1152.538181804832
5	11	2482	75	197.31467369968215	594.3923480453365
5	12	3066	100	318.94816219609265	1145.7357073129574
5	13	2263	64	203.60592199779128	735.7950758653342
5	14	1825	67	174.98876081433298	514.1995676922896
5	15	1168	65	199.69073187295095	675.0936645492425
5	16	1533	56	157.93204982131408	493.53658865729005
5	17	1679	69	184.75502042335802	568.494268419686
5	18	1679	55	158.03661461029895	525.7780318706091
5	19	1314	44	125.14063239700707	388.47670723147144
5	20	803	36	83.82717486402962	222.41751541620914
5	21	1095	50	134.6933078262657	402.09443867352866
5	22	876	65	168.17617254596982	487.29491564553314
5	23	876	64	166.35133762470576	489.08147084909274
5	24	1241	72	189.29768222787482	580.5791061957256
5	25	1314	103	270.2026763271043	785.8465452715416
5	26	511	34	81.68320789084595	233.5806628619053
5	27	1241	114	296.80252049652916	862.3946458467444
5	28	365	23	65.9602953215028	207.03537319843855
5	29	584	65	164.0396794285228	483.06191804029856
5	30	730	61	137.63359612413774	347.3635234446445
5	31	730	66	169.93620872773445	515.444645564525
5	32	803	64	164.45262441037858	484.59527311192255
5	33	365	19	44.835282340764515	127.37735967927159
5	34	949	77	206.90764475923208	625.2976751162768
5	35	365	32	74.07306892908386	204.44478329371842
5	36	292	41	100.58427949312068	297.29594265451726
5	37	438	47	127.4423158850712	382.0612878299753
5	38	219	12	29.556185978134295	84.31160506962105
5	39	219	8	20.139745720719972	58.14129763676857
5	40	219	17	47.55721503651927	140.78207260755823
5	42	73	12	24.52849234992549	61.8674435350093
5	43	73	8	19.432682378626417	52.61851410415467
5	44	73	8	15.301325997585764	34.59124668951288
5	48	146	19	44.66124591877994	117.97604151207777
5	50	146	12	30.10273900875929	81.33367715001475
5	53	73	9	20.897851171031885	55.50166194054547
5	55	73	16	40.63362695792686	111.80526614511203
5	58	73	17	44.92392132818415	128.75357451628037
6	0	14634	0	0.0	0.0
6	1	9126	27	113.47888332516696	513.4271319990675
6	2	5994	26	95.87290551345806	383.17253206789974
6	3	5940	58	216.40421129727403	854.1636449260284
6	4	5076	64	231.197956474071	882.1122141723961
6	5	3726	64	222.9568091995564	824.9088878950727
6	6	3402	93	306.30751146653347	1070.9790381275188
6	7	3672	65	208.1861750783638	719.1712915622636
6	8	2916	60	182.6858185127268	607.2846996595938
6	9	3132	95	308.20811301304093	1080.7179653755893
6	10	2538	85	249.60214094639514	816.053643963948
6	11	1836	49	133.99738946413365	425.34518177454174
6	12	2268	81	255.2554924293339	883.6261510405124
6	13	1674	45	128.85198733655366	391.39656531774324
6	14	1350	56	155.7542800634443	474.28739816068014
6	15	864	46	134.63771576564147	428.21017452273406
6	16	1134	41	108.92821077293436	317.2849087223581
6	17	1242	45	129.85300157797434	426.0514713695829
6	18	1242	46	122.65415990395955	361.66934343708107
6	19	972	38	107.29978494640477	338.9668158830145
6	20	594	32	77.39865032705548	218.8925377205908
6	21	810	50	139.87770137156244	424.04999859387436
6	22	648	43	123.21030481419729	393.2870403781629
