source_degree	target_degree	n	nnz	sum	sum_of_squares
0	0	1155360	0	0.0	0.0
0	1	47700	0	0.0	0.0
0	2	16440	0	0.0	0.0
0	3	9720	0	0.0	0.0
0	4	4680	0	0.0	0.0
0	5	3540	0	0.0	0.0
0	6	2640	0	0.0	0.0
0	7	1860	0	0.0	0.0
0	8	1620	0	0.0	0.0
0	9	1020	0	0.0	0.0
0	10	780	0	0.0	0.0
0	11	480	0	0.0	0.0
0	12	480	0	0.0	0.0
0	13	480	0	0.0	0.0
0	14	540	0	0.0	0.0
0	15	660	0	0.0	0.0
0	16	480	0	0.0	0.0
0	17	480	0	0.0	0.0
0	18	180	0	0.0	0.0
0	19	600	0	0.0	0.0
0	20	180	0	0.0	0.0
0	21	120	0	0.0	0.0
0	22	60	0	0.0	0.0
0	23	360	0	0.0	0.0
0	24	180	0	0.0	0.0
0	25	420	0	0.0	0.0
0	26	120	0	0.0	0.0
0	27	240	0	0.0	0.0
0	28	240	0	0.0	0.0
0	29	120	0	0.0	0.0
0	30	300	0	0.0	0.0
0	31	60	0	0.0	0.0
0	32	120	0	0.0	0.0
0	33	60	0	0.0	0.0
0	34	60	0	0.0	0.0
0	35	180	0	0.0	0.0
0	36	120	0	0.0	0.0
0	37	120	0	0.0	0.0
0	38	60	0	0.0	0.0
0	39	240	0	0.0	0.0
0	40	60	0	0.0	0.0
0	41	120	0	0.0	0.0
0	42	60	0	0.0	0.0
0	43	120	0	0.0	0.0
0	44	240	0	0.0	0.0
0	45	60	0	0.0	0.0
0	46	60	0	0.0	0.0
0	47	180	0	0.0	0.0
0	48	60	0	0.0	0.0
0	49	120	0	0.0	0.0
0	50	60	0	0.0	0.0
0	52	180	0	0.0	0.0
0	53	120	0	0.0	0.0
0	57	60	0	0.0	0.0
0	58	60	0	0.0	0.0
0	62	60	0	0.0	0.0
0	63	180	0	0.0	0.0
0	65	120	0	0.0	0.0
0	67	60	0	0.0	0.0
0	68	60	0	0.0	0.0
0	69	60	0	0.0	0.0
0	70	60	0	0.0	0.0
0	74	120	0	0.0	0.0
0	75	60	0	0.0	0.0
0	76	60	0	0.0	0.0
0	78	60	0	0.0	0.0
0	82	60	0	0.0	0.0
0	83	60	0	0.0	0.0
0	84	120	0	0.0	0.0
0	93	60	0	0.0	0.0
0	99	60	0	0.0	0.0
0	111	120	0	0.0	0.0
0	116	60	0	0.0	0.0
0	118	60	0	0.0	0.0
0	121	60	0	0.0	0.0
0	159	60	0	0.0	0.0
0	167	60	0	0.0	0.0
0	208	60	0	0.0	0.0
0	230	60	0	0.0	0.0
0	262	60	0	0.0	0.0
0	272	60	0	0.0	0.0
0	293	60	0	0.0	0.0
0	516	60	0	0.0	0.0
1	0	269584	0	0.0	0.0
1	1	11130	34	285.24117059344724	2403.9247161659887
1	2	3836	21	171.06764971043447	1398.3979459617162
1	3	2268	14	104.82020634038047	785.6760961164009
1	4	1092	9	67.75657101801816	511.51079804830846
1	5	826	5	37.789865520359854	286.16276539680274
1	6	616	9	66.92173129860917	500.0944736244277
1	7	434	9	66.96640301548643	499.83511045791056
1	8	378	4	31.093974580716473	241.76872812993898
1	9	238	6	41.94765311020757	293.7249225455718
1	10	182	9	65.89391159499813	483.7784508685782
1	11	112	3	21.2716008556827	151.4532080067104
1	12	112	2	13.447935875241987	90.42348965231022
1	13	112	3	21.106945337648042	149.24321185303862
1	14	126	6	44.61516178315756	332.7252926618543
1	15	154	6	43.21424170253857	312.404108091034
1	16	112	3	19.75181080046911	130.044698401524
1	17	112	4	27.174154813870313	185.3104098459537
1	18	42	1	6.521236105678913	42.52652034601027
1	19	140	10	72.20211086930962	523.3091648144839
1	20	42	2	13.67791258758212	93.81703900084855
1	21	28	0	0.0	0.0
1	22	14	1	6.4209012393549685	41.22797272555017
1	23	84	4	27.83844155763181	195.00329898687522
1	24	42	2	12.754791583126918	81.34235416450264
1	25	98	4	26.40283286833486	174.97913206154044
1	26	28	1	6.337374678429823	40.1623178148035
1	27	56	4	28.171638029916387	198.41029732215782
1	28	56	9	61.68364256970145	423.8321392892407
1	29	28	3	19.817504664387187	131.53736833008264
1	30	70	6	39.337674179598146	258.94384093695845
1	31	14	3	20.096789342475887	135.82393505947647
1	32	28	1	7.28865893388181	53.12454905445512
1	33	14	0	0.0	0.0
1	34	14	1	7.2583466521499505	52.68359612277639
1	35	42	5	32.49434122088081	212.13796779469436
1	36	28	1	6.174664681725559	38.12648393174899
1	37	28	6	38.84903664292327	252.18353073124624
1	38	14	0	0.0	0.0
1	39	56	2	13.923697200983856	97.10832466228982
1	40	14	1	6.121984905300649	37.478699180728995
1	41	28	0	0.0	0.0
1	42	14	1	6.103304354389313	37.25032404230755
1	43	28	3	20.348519518427658	138.76115074241164
1	44	56	5	32.548620993244	213.30653340935552
1	45	14	0	0.0	0.0
1	46	14	2	13.073386044848974	85.92636310815172
1	47	42	3	19.472552707281146	127.59038756054755
1	48	14	3	19.06736607775392	121.81068147704704
1	49	28	7	46.582660702659325	311.2925180896183
1	50	14	1	6.7512119536753	45.57886284344826
1	52	42	7	45.06131761290749	291.2887853696526
1	53	28	3	18.940050293955174	120.23679072212019
1	57	14	1	5.9449010443996	35.34184842770346
1	58	14	0	0.0	0.0
1	62	14	2	12.355021344921333	76.47414210432026
1	63	42	4	25.03395752581212	157.19540003715284
1	65	28	3	19.086504765340063	121.78139295232137
1	67	14	1	6.985946660308513	48.803450740675665
1	68	14	2	11.719062554070547	68.66822989946385
1	69	14	0	0.0	0.0
1	70	14	1	5.842180621840802	34.13107441821218
1	74	28	6	39.04468022631062	254.904184520054
1	75	14	1	6.86278345580466	47.09779676126615
1	76	14	1	5.8010622948191966	33.652323748372964
1	78	14	1	6.528869808921068	42.626140981841026
1	82	14	4	26.663185499548906	181.1646739624568
1	83	14	3	18.719827942299062	117.16048936201156
1	84	28	4	24.881604656300418	155.12560346245755
1	93	14	1	5.705845485043586	32.556672699192276
1	99	14	2	12.786540100914062	81.74780387614169
1	111	28	7	43.523488758061035	271.91138586929037
1	116	14	4	25.12361006855703	158.48884859718405
1	118	14	3	18.86133754110771	119.33894416199735
1	121	14	5	31.30973607480692	196.87812968074587
1	159	14	3	18.386980839246846	113.4340728969493
1	167	14	3	17.706131513534167	105.06548242630112
1	208	14	6	36.0522517241847	218.31763132238646
1	230	14	3	17.287702399698336	100.11949693839398
1	262	14	3	16.836900321925828	94.78944932980447
1	272	14	2	10.332817014853667	53.38357005598529
1	293	14	5	28.208159356534804	160.1205838066837
1	516	14	11	60.6968289166495	336.40125790993056
2	0	96280	0	0.0	0.0
2	1	3975	5	44.02611391837165	389.41073926032755
2	2	1370	4	32.598983685240896	266.9071497022053
2	3	810	3	22.96925984350064	176.0826795557967
2	4	390	1	9.021526433047791	81.38793918218
2	5	295	2	15.911053573948706	127.31978662149814
2	6	220	4	32.56573877995952	265.96329171696937
2	7	155	0	0.0	0.0
2	8	135	2	15.098614412104123	113.98407858269917
2	9	85	0	0.0	0.0
2	10	65	2	16.879204792958227	142.5530523217514
2	11	40	3	22.37436137232271	167.7943169036506
2	12	40	0	0.0	0.0
2	13	40	1	8.320627203896223	69.23283706621787
2	14	45	2	14.102363043062816	99.5336471960529
2	15	55	1	7.235003118869414	52.345270130050146
2	16	40	1	7.981805764325256	63.709223259415886
2	17	40	2	13.769891712836941	94.97024351711079
2	18	15	0	0.0	0.0
2	19	50	2	14.784311676147555	110.73395040498279
2	20	15	1	6.953944051849683	48.357337876255585
2	21	10	1	6.491815986960369	42.14367480855423
2	22	5	0	0.0	0.0
2	23	30	0	0.0	0.0
2	24	15	0	0.0	0.0
2	25	35	1	6.979590653455454	48.714685689802735
2	26	10	0	0.0	0.0
2	27	20	1	6.803892074740369	46.2929473647148
2	28	20	1	6.48629109439625	42.071972161244105
2	29	10	1	6.90538078948383	47.68428384777233
2	30	25	0	0.0	0.0
2	31	5	0	0.0	0.0
2	32	10	0	0.0	0.0
2	33	5	0	0.0	0.0
2	34	5	0	0.0	0.0
2	35	15	1	6.236404706824323	38.89274366730057
2	36	10	1	6.222319377751202	38.7172584387381
2	37	10	0	0.0	0.0
2	38	5	1	6.633017929346495	43.99692685103206
2	39	20	1	6.3206134390856965	39.95015424635071
2	40	5	0	0.0	0.0
2	41	10	1	7.746315976921542	60.005411214309945
2	42	5	0	0.0	0.0
2	43	10	2	12.84190868668919	82.62259286649565
2	44	20	1	7.822578942530571	61.192741312122706
2	45	5	0	0.0	0.0
2	46	5	1	6.674708595228809	44.551734831221346
2	47	15	1	7.678028236771525	58.952117604660856
2	48	5	1	6.653428857313024	44.26811555932569
2	49	10	1	6.068170120253626	36.82268860833891
2	50	5	1	6.058068876004591	36.70019850641553
2	52	15	0	0.0	0.0
2	53	10	2	13.411889188722146	90.85607046354001
2	57	5	1	7.346574790585738	53.97216115366987
2	58	5	0	0.0	0.0
2	62	5	0	0.0	0.0
2	63	15	1	5.942514437846045	35.313477844008695
2	65	10	1	5.9268883849124	35.128005927209514
2	67	5	1	5.911735928982998	34.948621694028475
2	68	5	0	0.0	0.0
2	69	5	0	0.0	0.0
2	70	5	0	0.0	0.0
2	74	10	1	6.000364619471209	36.004375566601865
2	75	5	0	0.0	0.0
2	76	5	0	0.0	0.0
2	78	5	0	0.0	0.0
2	82	5	0	0.0	0.0
2	83	5	0	0.0	0.0
2	84	10	0	0.0	0.0
2	93	5	0	0.0	0.0
2	99	5	0	0.0	0.0
2	111	10	2	13.345386465186873	89.71240197318201
2	116	5	1	6.212236623188048	38.59188386247884
2	118	5	1	6.9827585572094355	48.7589170682816
2	121	5	0	0.0	0.0
2	159	5	1	6.054581107429773	36.65795238644554
2	167	5	0	0.0	0.0
2	208	5	1	5.345328625153371	28.57253811088403
2	230	5	1	6.9956347833783985	48.93890602241373
2	262	5	0	0.0	0.0
2	272	5	2	13.600404060418297	92.48549530332126
2	293	5	0	0.0	0.0
2	516	5	4	21.866501417850262	121.0854404715725
3	0	77024	0	0.0	0.0
3	1	3180	5	41.16184466541861	344.5386734839126
3	2	1096	6	48.155515541194646	389.61703621954194
3	3	648	5	36.1617243312833	265.66116781030405
3	4	312	3	22.25943767795242	167.98918372102102
3	5	236	2	14.84949570900292	110.49398754309621
3	6	176	7	52.32554972315273	396.4119237547632
3	7	124	2	15.448924073951996	119.36409222802487
3	8	108	4	27.928765589698855	199.0786317249486
3	9	68	3	20.21871776461974	137.4243528367278
3	10	52	0	0.0	0.0
3	11	32	0	0.0	0.0
3	12	32	2	11.626338410124845	67.58587241337216
3	13	32	1	6.600419946273199	43.5655434671611
3	14	36	1	5.736095353102044	32.90278989987887
3	15	44	1	7.222015389344199	52.15750628392445
3	16	32	0	0.0	0.0
3	17	32	0	0.0	0.0
3	18	12	0	0.0	0.0
3	19	40	1	7.928149909651263	62.85556098990333
3	20	12	1	6.3850294838646295	40.76860150982062
3	21	8	0	0.0	0.0
3	22	4	1	7.030519512126822	49.428204610395966
3	23	24	1	6.310364245325414	39.820696908681384
3	24	12	0	0.0	0.0
3	25	28	3	21.182583650578877	149.60116049614152
3	26	8	0	0.0	0.0
3	27	16	0	0.0	0.0
3	28	16	1	6.21200981620748	38.5890659566581
3	29	8	1	7.0762551454933655	50.073386884121334
3	30	20	2	13.79090593666643	95.09534412808807
3	31	4	0	0.0	0.0
3	32	8	0	0.0	0.0
3	33	4	0	0.0	0.0
3	34	4	0	0.0	0.0
3	35	12	1	6.798367170323463	46.21779618253185
3	36	8	0	0.0	0.0
3	37	8	2	11.32762125485688	64.49967864407557
3	38	4	1	7.490415722870814	56.1063277014303
3	39	16	2	13.52854548788192	92.52795231274646
3	40	4	1	5.211203633640583	27.156643311268816
3	41	8	2	13.51855324551606	91.37564092592639
